Init time,0.0897281
Iteration,842,147.784,0.177426
Iteration,843,147.96,0.176142
Iteration,844,148.137,0.176187
Iteration,845,148.31,0.173329
Iteration,846,148.481,0.171305
Iteration,847,148.658,0.176186
Iteration,848,148.828,0.170045
Iteration,849,148.99,0.162243
Iteration,850,149.157,0.166764
Iteration,851,149.323,0.166576
Iteration,852,149.49,0.166497
Iteration,853,149.662,0.171923
Iteration,854,149.826,0.164594
Iteration,855,149.991,0.164157
Iteration,856,150.155,0.163994
Iteration,857,150.318,0.163766
Iteration,858,150.479,0.160953
Iteration,859,150.643,0.164077
Iteration,860,150.807,0.16313
Iteration,861,150.971,0.163901
Iteration,862,151.134,0.163731
Iteration,863,151.298,0.163768
Iteration,864,151.463,0.165172
Iteration,865,151.627,0.164224
Iteration,866,151.791,0.16398
Iteration,867,151.952,0.160935
Iteration,868,152.116,0.163524
Iteration,869,152.277,0.16092
Iteration,870,152.441,0.163995
Iteration,871,152.606,0.164593
Iteration,872,152.77,0.164167
Iteration,873,152.935,0.164754
Iteration,874,153.099,0.164386
Iteration,875,153.263,0.164342
Iteration,876,153.427,0.163939
Iteration,877,153.591,0.163915
Iteration,878,153.752,0.161039
Iteration,879,153.917,0.16439
Iteration,880,154.078,0.160913
Iteration,881,154.242,0.163825
Iteration,882,154.406,0.164177
Iteration,883,154.571,0.164332
Iteration,884,154.741,0.170124
Iteration,885,154.911,0.170229
Iteration,886,155.084,0.173379
Iteration,887,155.254,0.170102
Iteration,888,155.427,0.172242
Iteration,889,155.6,0.173334
Iteration,890,155.774,0.173443
Iteration,891,155.947,0.17301
Iteration,892,156.12,0.173182
Iteration,893,156.291,0.171636
Iteration,894,156.466,0.174326
Iteration,895,156.639,0.173062
Iteration,896,156.813,0.1739
Iteration,897,156.978,0.165621
Iteration,898,157.14,0.161512
Iteration,899,157.311,0.170806
Iteration,900,157.472,0.161436
Iteration,901,157.634,0.161566
Iteration,902,157.805,0.170941
Iteration,903,157.976,0.170956
Iteration,904,158.148,0.171721
Iteration,905,158.319,0.170938
Iteration,906,158.488,0.169482
Iteration,907,158.659,0.171023
Iteration,908,158.831,0.171871
Iteration,909,159.002,0.171076
Iteration,910,159.166,0.16351
Iteration,911,159.33,0.164659
Iteration,912,159.491,0.160953
Iteration,913,159.655,0.16404
Iteration,914,159.817,0.161221
Iteration,915,159.978,0.161353
Iteration,916,160.142,0.164024
Iteration,917,160.306,0.163681
Iteration,918,160.478,0.171499
Iteration,919,160.649,0.171457
Iteration,920,160.824,0.174749
Iteration,921,160.991,0.166736
Iteration,922,161.158,0.167245
Iteration,923,161.324,0.166353
Iteration,924,161.491,0.166272
Iteration,925,161.657,0.16651
Iteration,926,161.819,0.161439
Iteration,927,161.985,0.166374
Iteration,928,162.146,0.161137
Iteration,929,162.309,0.162268
Iteration,930,162.484,0.175172
Iteration,931,162.66,0.175648
Iteration,932,162.836,0.176435
Iteration,933,163.012,0.176206
Iteration,934,163.188,0.175624
Iteration,935,163.364,0.175972
Iteration,936,163.54,0.17622
Iteration,937,163.716,0.176126
Iteration,938,163.892,0.176066
Iteration,939,164.068,0.176042
Iteration,940,164.239,0.17053
