Iteration,146,25.7456,0.175585
Iteration,147,25.9215,0.1758
Iteration,148,26.0922,0.170751
Iteration,149,26.2682,0.175985
Iteration,150,26.4441,0.175853
Iteration,151,26.6207,0.176542
Iteration,152,26.7965,0.175804
Iteration,153,26.9726,0.176036
Iteration,154,27.1426,0.170022
Iteration,155,27.3186,0.175959
Iteration,156,27.4948,0.176147
Iteration,157,27.6704,0.175647
Iteration,158,27.8413,0.170802
Iteration,159,28.018,0.176636
Iteration,160,28.2086,0.190662
Iteration,161,28.3847,0.17606
Iteration,162,28.5589,0.174166
Iteration,163,28.7324,0.173489
Iteration,164,28.9026,0.170161
Iteration,165,29.0768,0.174166
Iteration,166,29.2502,0.173365
Iteration,167,29.4237,0.173513
Iteration,168,29.5959,0.172167
Iteration,169,29.7754,0.179482
Iteration,170,29.9489,0.173472
Iteration,171,30.1222,0.173275
Iteration,172,30.2966,0.174301
Iteration,173,30.4666,0.170041
Iteration,174,30.6399,0.173277
Iteration,175,30.814,0.174005
Iteration,176,30.9873,0.17331
Iteration,177,31.1574,0.170069
Iteration,178,31.3322,0.174796
Iteration,179,31.5106,0.178396
Iteration,180,31.6842,0.173588
Iteration,181,31.8577,0.173407
Iteration,182,32.0288,0.171057
Iteration,183,32.2023,0.173521
Iteration,184,32.3758,0.173442
Iteration,185,32.55,0.17418
Iteration,186,32.719,0.169
Iteration,187,32.8899,0.170884
Iteration,188,33.059,0.169115
Iteration,189,33.2301,0.171028
Iteration,190,33.4019,0.171803
Iteration,191,33.5733,0.171388
Iteration,192,33.7428,0.169406
Iteration,193,33.9139,0.17115
Iteration,194,34.085,0.171075
Iteration,195,34.2558,0.170758
Iteration,196,34.4254,0.169531
Iteration,197,34.5965,0.171146
Iteration,198,34.7674,0.170809
Iteration,199,34.9382,0.170795
Iteration,200,35.109,0.170761
Iteration,201,35.278,0.168966
Iteration,202,35.4492,0.171244
Iteration,203,35.6267,0.177459
Iteration,204,35.8049,0.178158
Iteration,205,35.9748,0.169844
Iteration,206,36.1523,0.177521
Iteration,207,36.3301,0.17774
Iteration,208,36.504,0.173842
Iteration,209,36.6815,0.17749
Iteration,210,36.8589,0.177438
Iteration,211,37.0371,0.178108
Iteration,212,37.2069,0.169772
Iteration,213,37.3844,0.177443
Iteration,214,37.555,0.170649
Iteration,215,37.7325,0.177387
Iteration,216,37.91,0.177562
Iteration,217,38.0876,0.177523
Iteration,218,38.2656,0.177987
Iteration,219,38.4362,0.170605
Iteration,220,38.6139,0.177626
Iteration,221,38.7919,0.177937
Iteration,222,38.9695,0.177617
Iteration,223,39.1395,0.169922
Iteration,224,39.3171,0.177648
Iteration,225,39.495,0.177859
Iteration,226,39.6725,0.17746
Iteration,227,39.8434,0.170911
Iteration,228,40.0148,0.171319
Iteration,229,40.1839,0.169055
Iteration,230,40.3551,0.171201
Iteration,231,40.5265,0.171391
Iteration,232,40.7,0.173493
Iteration,233,40.8698,0.169762
Iteration,234,41.0435,0.173654
Iteration,235,41.2177,0.174234
Iteration,236,41.3921,0.174343
Iteration,237,41.57,0.177869
Iteration,238,41.7481,0.178067
Iteration,239,41.926,0.177798
Iteration,240,42.1039,0.177831
Iteration,241,42.2815,0.177584
Iteration,242,42.4582,0.176644
Iteration,243,42.6275,0.169269
Iteration,244,42.7985,0.171045
Iteration,245,42.9699,0.171349
Iteration,246,43.1409,0.170935
Iteration,247,43.3118,0.170975
Iteration,248,43.483,0.17117
Iteration,249,43.6525,0.169459
Iteration,250,43.8234,0.170815
Iteration,251,43.9952,0.171796
Iteration,252,44.1659,0.170675
Iteration,253,44.3354,0.169498
Iteration,254,44.5067,0.171282
Iteration,255,44.6779,0.171208
Iteration,256,44.8513,0.173258
Iteration,257,45.0222,0.170895
Iteration,258,45.1914,0.169157
Iteration,259,45.3623,0.170934
Iteration,260,45.5345,0.172136
Iteration,261,45.7055,0.170977
Iteration,262,45.8747,0.16916
Iteration,263,46.0455,0.170856
Iteration,264,46.2231,0.177583
Iteration,265,46.4011,0.177899
Iteration,266,46.5785,0.17742
Iteration,267,46.7566,0.178077
Iteration,268,46.9267,0.170002
Iteration,269,47.1042,0.177528
Iteration,270,47.2824,0.178201
Iteration,271,47.4603,0.17781
Iteration,272,47.6356,0.175236
Iteration,273,47.8063,0.170701
Iteration,274,47.9774,0.171104
Iteration,275,48.1482,0.170784
Iteration,276,48.3189,0.170671
Iteration,277,48.4891,0.170209
Iteration,278,48.6599,0.170758
Iteration,279,48.8304,0.170486
Iteration,280,49.0012,0.170785
Iteration,281,49.1706,0.169353
Iteration,282,49.3415,0.170832
Iteration,283,49.5135,0.171996
Iteration,284,49.6879,0.174438
Iteration,285,49.8614,0.173427
Iteration,286,50.031,0.169575
Iteration,287,50.2033,0.172278
Iteration,288,50.3745,0.171211
Iteration,289,50.5458,0.17122
Iteration,290,50.7155,0.169657
Iteration,291,50.8897,0.174168
Iteration,292,51.0638,0.174137
Iteration,293,51.2375,0.173682
Iteration,294,51.4127,0.175187
Iteration,295,51.5859,0.173199
Iteration,296,51.7596,0.17362
Iteration,297,51.9296,0.169986
Iteration,298,52.1041,0.174439
Iteration,299,52.2741,0.170007
Iteration,300,52.4478,0.173661
Iteration,301,52.6212,0.173405
Iteration,302,52.7957,0.174455
Iteration,303,52.9691,0.173374
Iteration,304,53.1391,0.17003
Iteration,305,53.3133,0.174144
Iteration,306,53.4874,0.174119
Iteration,307,53.6672,0.17976
Iteration,308,53.838,0.170714
Iteration,309,54.0188,0.180765
Iteration,310,54.1921,0.173335
Iteration,311,54.366,0.173844
Iteration,312,54.5381,0.172099
Iteration,313,54.7149,0.176703
Iteration,314,54.8909,0.175966
Iteration,315,55.0669,0.17604
Iteration,316,55.244,0.177087
Iteration,317,55.4207,0.176624
Iteration,318,55.5967,0.176027
Iteration,319,55.7739,0.177141
Iteration,320,55.9446,0.170666
Iteration,321,56.1204,0.175792
Iteration,322,56.2909,0.17049
Iteration,323,56.4691,0.17816
Iteration,324,56.6453,0.176187
Iteration,325,56.8214,0.176041
Iteration,326,56.9984,0.177002
Iteration,327,57.1688,0.17039
Iteration,328,57.3448,0.175931
Iteration,329,57.5211,0.176271
Iteration,330,57.6982,0.177113
Iteration,331,57.8741,0.175858
Iteration,332,58.0501,0.175949
Iteration,333,58.2212,0.17107
Iteration,334,58.3978,0.176545
Iteration,335,58.5737,0.175966
Iteration,336,58.7496,0.175797
Iteration,337,58.9199,0.170267
Iteration,338,59.0956,0.175701
Iteration,339,59.2713,0.175709
Iteration,340,59.4579,0.186574
Iteration,341,59.6374,0.179489
Iteration,342,59.8168,0.179376
Iteration,343,59.9854,0.168568
Iteration,344,60.1645,0.179073
Iteration,345,60.3439,0.179335
Iteration,346,60.5233,0.179407
Iteration,347,60.695,0.171594
Iteration,348,60.8744,0.179362
Iteration,349,61.0539,0.179505
Iteration,350,61.2336,0.179708
Iteration,351,61.4134,0.179723
Iteration,352,61.5925,0.179129
Iteration,353,61.7641,0.17152
Iteration,354,61.9436,0.179502
Iteration,355,62.1227,0.179093
Iteration,356,62.3019,0.179171
Iteration,357,62.4739,0.171898
Iteration,358,62.653,0.179114
Iteration,359,62.8323,0.179259
Iteration,360,63.0128,0.180457
Iteration,361,63.1919,0.179151
Iteration,362,63.3624,0.170399
Iteration,363,63.542,0.17958
Iteration,364,63.7212,0.179221
Iteration,365,63.9004,0.179176
Iteration,366,64.0711,0.1706
Iteration,367,64.2477,0.176621
Iteration,368,64.424,0.176223
Iteration,369,64.5997,0.175681
Iteration,370,64.7766,0.176917
Iteration,371,64.9525,0.17583
Iteration,372,65.1233,0.170748
Iteration,373,65.2979,0.174581
Iteration,374,65.4731,0.175162
Iteration,375,65.647,0.173903
Iteration,376,65.8172,0.170218
Iteration,377,65.9933,0.176034
Iteration,378,66.17,0.176699
Iteration,379,66.3457,0.175673
Iteration,380,66.5209,0.175171
Iteration,381,66.7012,0.180214
Iteration,382,66.8803,0.179122
Iteration,383,67.051,0.170627
Iteration,384,67.2301,0.179087
Iteration,385,67.4021,0.17202
Iteration,386,67.5815,0.179303
Iteration,387,67.7814,0.199889
Iteration,388,67.9579,0.176475
Iteration,389,68.1338,0.175874
Iteration,390,68.304,0.17022
Iteration,391,68.481,0.176916
Iteration,392,68.6536,0.172611
Iteration,393,68.8296,0.175926
Iteration,394,68.9999,0.170342
Iteration,395,69.1767,0.176758
Iteration,396,69.3601,0.183334
Iteration,397,69.5463,0.186243
Iteration,398,69.7486,0.202261
Iteration,399,69.9341,0.185387
Iteration,400,70.1138,0.17969
Iteration,401,70.2949,0.181107
Iteration,402,70.475,0.180014
Iteration,403,70.6543,0.179336
Iteration,404,70.8338,0.179411
Iteration,405,71.0139,0.180074
Iteration,406,71.1844,0.170459
Iteration,407,71.3638,0.179367
Iteration,408,71.536,0.172182
Iteration,409,71.7119,0.175882
Iteration,410,71.8876,0.175731
Iteration,411,72.0636,0.175955
Iteration,412,72.2405,0.176902
Iteration,413,72.4109,0.170322
Iteration,414,72.5869,0.175951
Iteration,415,72.7638,0.176874
Iteration,416,72.94,0.176202
Iteration,417,73.1158,0.175774
Iteration,418,73.2918,0.175936
Iteration,419,73.4622,0.170384
Iteration,420,73.6382,0.175981
Iteration,421,73.814,0.175777
Iteration,422,73.989,0.175025
Iteration,423,74.1593,0.170239
Iteration,424,74.3351,0.175765
Iteration,425,74.5128,0.177714
Iteration,426,74.6887,0.175881
Iteration,427,74.8648,0.176055
Iteration,428,75.0407,0.175821
Iteration,429,75.2119,0.171212
Iteration,430,75.3876,0.175709
Iteration,431,75.5589,0.17119
Iteration,432,75.7331,0.174257
Iteration,433,75.9128,0.179601
Iteration,434,76.0924,0.179559
Iteration,435,76.2717,0.179331
Iteration,436,76.4523,0.180544
Iteration,437,76.6316,0.179267
Iteration,438,76.8021,0.170456
Iteration,439,76.9816,0.179472
Iteration,440,77.1615,0.179893
Iteration,441,77.3407,0.179208
Iteration,442,77.5116,0.17087
Iteration,443,77.6921,0.180425
Iteration,444,77.8723,0.180151
Iteration,445,78.052,0.179723
Iteration,446,78.2317,0.179624
Iteration,447,78.4154,0.183734
Iteration,448,78.5889,0.173462
Iteration,449,78.7621,0.173203
Iteration,450,78.9327,0.170571
Iteration,451,79.106,0.173215
Iteration,452,79.2759,0.169892
Iteration,453,79.4496,0.17372
Iteration,454,79.624,0.174348
Iteration,455,79.8039,0.17985
Iteration,456,79.9836,0.179725
Iteration,457,80.1552,0.171538
Iteration,458,80.3358,0.18053
Iteration,459,80.5165,0.180702
Iteration,460,80.6972,0.180719
Iteration,461,80.8682,0.170901
Iteration,462,81.0478,0.179592
Iteration,463,81.2273,0.179484
Iteration,464,81.4108,0.183487
Iteration,465,81.5784,0.167558
Iteration,466,81.7483,0.169857
Iteration,467,81.9218,0.173468
Iteration,468,82.0949,0.173127
Iteration,469,82.2679,0.172992
Iteration,470,82.4414,0.173447
Iteration,471,82.6122,0.170694
Iteration,472,82.7852,0.172996
Iteration,473,82.9584,0.173162
Iteration,474,83.1323,0.173905
Iteration,475,83.3019,0.169631
Iteration,476,83.4755,0.173533
Iteration,477,83.6489,0.173387
Iteration,478,83.8229,0.174008
Iteration,479,83.996,0.173062
Iteration,480,84.1689,0.172863
Iteration,481,84.3394,0.170521
Iteration,482,84.5133,0.173814
Iteration,483,84.683,0.169677
Iteration,484,84.8564,0.173383
Iteration,485,85.0336,0.177156
Iteration,486,85.2135,0.179859
Iteration,487,85.393,0.179484
Iteration,488,85.5762,0.183209
Iteration,489,85.7563,0.180043
Iteration,490,85.9294,0.173141
Iteration,491,86.1035,0.173996
Iteration,492,86.2731,0.169601
Iteration,493,86.4476,0.174437
Iteration,494,86.618,0.170386
Iteration,495,86.795,0.176994
Iteration,496,86.9713,0.176259
Iteration,497,87.1473,0.176043
Iteration,498,87.3245,0.177096
Iteration,499,87.4959,0.171374
Iteration,500,87.6718,0.175852
Iteration,501,87.8525,0.180716
Iteration,502,88.0292,0.176718
Iteration,503,88.2005,0.17128
Iteration,504,88.3765,0.175972
Iteration,505,88.5535,0.176946
Iteration,506,88.7307,0.177197
Iteration,507,88.9103,0.179587
Iteration,508,89.0902,0.179811
Iteration,509,89.2608,0.170622
Iteration,510,89.442,0.181185
Iteration,511,89.6217,0.179639
Iteration,512,89.802,0.180219
Iteration,513,89.9744,0.172397
Iteration,514,90.1538,0.179409
Iteration,515,90.3333,0.179394
Iteration,516,90.5141,0.180825
Iteration,517,90.6934,0.179262
Iteration,518,90.8728,0.179385
Iteration,519,91.0437,0.170885
Iteration,520,91.2241,0.180286
Iteration,521,91.3951,0.171046
Iteration,522,91.5746,0.179452
Iteration,523,91.7557,0.181059
Iteration,524,91.9338,0.178114
Iteration,525,92.1133,0.179447
Iteration,526,92.2928,0.179457
Iteration,527,92.4734,0.180583
Iteration,528,92.6509,0.177467
Iteration,529,92.8281,0.177197
Iteration,530,92.9988,0.170687
Iteration,531,93.1762,0.177311
Iteration,532,93.3463,0.170044
Iteration,533,93.525,0.178749
Iteration,534,93.7026,0.177577
Iteration,535,93.8802,0.177596
Iteration,536,94.0578,0.177544
Iteration,537,94.2284,0.170537
Iteration,538,94.4062,0.177795
Iteration,539,94.5839,0.177627
Iteration,540,94.762,0.178054
Iteration,541,94.9395,0.177473
Iteration,542,95.1168,0.177279
Iteration,543,95.2868,0.170035
Iteration,544,95.4651,0.178254
Iteration,545,95.6351,0.169938
Iteration,546,95.8126,0.177462
Iteration,547,95.9906,0.178009
Iteration,548,96.168,0.177357
Iteration,549,96.3455,0.177532
Iteration,550,96.5249,0.179372
Iteration,551,96.7024,0.177395
Iteration,552,96.8801,0.177704
Iteration,553,97.058,0.17784
Iteration,554,97.2285,0.170556
Iteration,555,97.4068,0.178198
Iteration,556,97.577,0.170173
Iteration,557,97.7549,0.177899
Iteration,558,97.9322,0.177299
Iteration,559,98.1096,0.177392
Iteration,560,98.2869,0.177259
Iteration,561,98.4549,0.16792
Iteration,562,98.6286,0.173733
Iteration,563,98.8061,0.177478
Iteration,564,98.9835,0.177279
Iteration,565,99.154,0.170511
Iteration,566,99.3313,0.177301
Iteration,567,99.5092,0.177873
Iteration,568,99.6799,0.170605
Iteration,569,99.8444,0.164494
Iteration,570,100.008,0.163821
Iteration,571,100.168,0.160229
Iteration,572,100.333,0.164359
Iteration,573,100.494,0.161503
Iteration,574,100.658,0.163906
Iteration,575,100.822,0.163986
Iteration,576,100.987,0.164818
Iteration,577,101.151,0.164007
Iteration,578,101.315,0.163907
Iteration,579,101.48,0.164859
Iteration,580,101.644,0.1639
Iteration,581,101.808,0.163933
Iteration,582,101.974,0.165864
Iteration,583,102.135,0.161644
Iteration,584,102.295,0.159634
Iteration,585,102.457,0.16184
Iteration,586,102.618,0.161342
Iteration,587,102.78,0.161862
Iteration,588,102.942,0.161258
Iteration,589,103.101,0.159815
Iteration,590,103.263,0.161307
Iteration,591,103.423,0.160748
Iteration,592,103.585,0.161281
Iteration,593,103.745,0.159985
Iteration,594,103.907,0.1623
Iteration,595,104.069,0.161666
Iteration,596,104.23,0.161336
Iteration,597,104.391,0.161308
Iteration,598,104.557,0.165403
Iteration,599,104.722,0.164661
Iteration,600,104.885,0.163671
Iteration,601,105.046,0.160353
Iteration,602,105.21,0.16444
Iteration,603,105.37,0.160071
Iteration,604,105.534,0.163318
Iteration,605,105.696,0.162086
Iteration,606,105.857,0.16142
Iteration,607,106.019,0.161513
Iteration,608,106.179,0.159898
Iteration,609,106.34,0.161784
Iteration,610,106.502,0.161697
Iteration,611,106.664,0.161609
Iteration,612,106.823,0.159711
Iteration,613,106.985,0.161882
Iteration,614,107.147,0.161534
Iteration,615,107.309,0.161598
Iteration,616,107.47,0.161452
Iteration,617,107.63,0.160365
Iteration,618,107.79,0.159725
Iteration,619,107.952,0.161496
Iteration,620,108.112,0.159981
Iteration,621,108.273,0.161306
Iteration,622,108.435,0.162353
Iteration,623,108.597,0.161455
Iteration,624,108.761,0.164416
Iteration,625,108.925,0.163958
Iteration,626,109.089,0.164184
Iteration,627,109.254,0.164705
Iteration,628,109.429,0.174741
Iteration,629,109.589,0.1602
Iteration,630,109.753,0.163668
Iteration,631,109.914,0.160794
Iteration,632,110.078,0.163968
Iteration,633,110.242,0.164684
Iteration,634,110.408,0.165628
Iteration,635,110.572,0.163776
Iteration,636,110.732,0.160401
Iteration,637,110.897,0.164588
Iteration,638,111.061,0.164062
Iteration,639,111.225,0.164313
Iteration,640,111.386,0.160169
Iteration,641,111.55,0.164547
Iteration,642,111.714,0.163786
Iteration,643,111.878,0.163688
Iteration,644,112.042,0.16475
Iteration,645,112.206,0.163919
Iteration,646,112.366,0.160052
Iteration,647,112.531,0.164254
Iteration,648,112.692,0.160824
Iteration,649,112.855,0.163678
Iteration,650,113.019,0.16405
Iteration,651,113.183,0.163636
Iteration,652,113.347,0.163647
Iteration,653,113.511,0.164382
Iteration,654,113.675,0.163879
Iteration,655,113.843,0.168342
Iteration,656,114.011,0.16769
Iteration,657,114.171,0.160319
