Iteration,6,2.17634,0.094517
Iteration,6,2.1668,0.090879
Iteration,6,2.16368,0.0951478
Iteration,6,2.17381,0.091707
Iteration,6,2.16682,0.0958169
Iteration,6,2.16766,0.095964
Iteration,6,2.17147,0.0959191
Iteration,6,2.17145,0.0958779
Iteration,6,2.1674,0.091934
Iteration,6,2.16712,0.095917
Iteration,6,2.16798,0.0959311
Iteration,6,2.16845,0.0998299
Iteration,6,2.1721,0.0959022
Iteration,6,2.17113,0.0959229
Iteration,7,2.26286,0.0958791
Iteration,7,2.26744,0.095845
Iteration,7,2.26747,0.0958738
Iteration,7,2.26362,0.0958741
Iteration,7,2.27373,0.0973141
Iteration,7,2.26313,0.0959299
Iteration,7,2.27402,0.100088
Iteration,7,2.26763,0.10102
Iteration,7,2.26398,0.0959229
Iteration,7,2.26795,0.09602
Iteration,7,2.26811,0.0959179
Iteration,7,2.26713,0.0959229
Iteration,7,2.27059,0.103813
Iteration,7,2.26846,0.099916
Iteration,7,2.26869,0.104933
Iteration,7,2.2714,0.103929
Iteration,8,2.35195,0.0781488
Iteration,8,2.34261,0.0718899
Iteration,8,2.34248,0.074717
Iteration,8,2.34243,0.0743511
Iteration,8,2.34283,0.0798001
Iteration,8,2.34363,0.0799348
Iteration,8,2.34743,0.0798569
Iteration,8,2.34743,0.0798211
Iteration,8,2.35296,0.0788801
Iteration,8,2.3434,0.071919
Iteration,8,2.34312,0.079895
Iteration,8,2.34398,0.0799239
Iteration,8,2.34446,0.0759249
Iteration,8,2.34469,0.0759151
Iteration,8,2.3481,0.079922
Iteration,8,2.34713,0.0799031
Iteration,9,2.43861,0.095865
Iteration,9,2.44816,0.0960319
Iteration,9,2.43853,0.0959129
Iteration,9,2.43863,0.0960381
Iteration,9,2.44569,0.0926321
Iteration,9,2.43881,0.0958061
Iteration,9,2.43959,0.0958729
Iteration,9,2.4434,0.0958419
Iteration,9,2.44344,0.0958719
Iteration,9,2.4394,0.0959229
Iteration,9,2.43912,0.0959101
Iteration,9,2.43998,0.0959129
Iteration,9,2.44045,0.0959189
Iteration,9,2.44069,0.0959182
Iteration,9,2.4441,0.0959079
Iteration,9,2.44313,0.095916
Iteration,10,2.53559,0.095922
Iteration,10,2.53484,0.095875
Iteration,10,2.53941,0.0958579
Iteration,10,2.53943,0.095871
Iteration,10,2.53482,0.090646
Iteration,10,2.54575,0.0975111
Iteration,10,2.53512,0.0959079
Iteration,10,2.53598,0.095933
Iteration,10,2.54602,0.100277
Iteration,10,2.53962,0.10096
Iteration,10,2.53994,0.101182
Iteration,10,2.53913,0.0959091
Iteration,10,2.54259,0.10384
Iteration,10,2.54046,0.099921
Iteration,10,2.5407,0.099936
Iteration,10,2.54339,0.103914
